帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11206,A0207-08-002,136812.0,016,湖西村,10002070,員山鄉,10002,宜蘭縣
11209,A0202-13-007,258918.0,021,集祥里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-08-003,105005.0,016,湖西村,10002070,員山鄉,10002,宜蘭縣
11209,A0202-13-006,256198.0,021,集祥里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-08-004,69335.0,016,湖西村,10002070,員山鄉,10002,宜蘭縣
11209,A0202-13-009,126569.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-08-005,39156.0,015,湖北村,10002070,員山鄉,10002,宜蘭縣
11209,A0202-13-008,294703.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-13-003,210085.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-13-002,66504.0,020,公正里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-13-005,124875.0,021,集祥里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-08-001,92104.0,016,湖西村,10002070,員山鄉,10002,宜蘭縣
11209,A0202-13-004,303681.0,019,賢文里,10002020,羅東鎮,10002,宜蘭縣
11206,A0207-08-006,668.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11206,A0207-08-007,1877.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11206,A0207-08-008,160.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11206,A0207-08-009,726.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11210,A0205-16-008,140925.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0203-26-024,3400.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0201-06-008,78738.0,020,中正里,10002010,宜蘭市,10002,宜蘭縣
11203,A0203-26-022,55277.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0205-15-001,122014.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0201-06-007,127375.0,020,中正里,10002010,宜蘭市,10002,宜蘭縣
11212,A0205-15-002,82266.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0205-15-003,50477.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0205-15-004,130046.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0210-02-012,16.0,017,大洲村,10002100,三星鄉,10002,宜蘭縣
11212,A0205-15-005,100348.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0205-15-006,50520.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0205-15-007,158491.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11202,A0210-10-008,54514.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
11202,A0210-10-007,140287.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
11202,A0210-10-004,114382.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
11202,A0210-10-003,82563.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
11202,A0210-10-006,97403.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
11202,A0210-10-005,80540.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
11203,A0201-06-006,10358.0,023,孝廉里,10002010,宜蘭市,10002,宜蘭縣
11209,A0209-11-005,3241.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
11210,A0205-16-003,75507.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0201-06-005,91431.0,023,孝廉里,10002010,宜蘭市,10002,宜蘭縣
11209,A0209-11-006,152950.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
11210,A0205-16-002,227276.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0207-03-006,0.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
11202,A0210-10-002,414517.0,010,大隱村,10002100,三星鄉,10002,宜蘭縣
11203,A0201-06-004,110000.0,028,北門里,10002010,宜蘭市,10002,宜蘭縣
11209,A0209-11-003,84962.0,010,協和村,10002090,五結鄉,10002,宜蘭縣
11210,A0205-16-001,2224.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11202,A0210-10-001,121807.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
11203,A0201-06-003,86155.0,028,北門里,10002010,宜蘭市,10002,宜蘭縣
11209,A0209-11-004,274533.0,007,福興村,10002090,五結鄉,10002,宜蘭縣
11203,A0201-06-002,104166.0,023,孝廉里,10002010,宜蘭市,10002,宜蘭縣
11210,A0205-16-007,93982.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0201-06-001,124575.0,028,北門里,10002010,宜蘭市,10002,宜蘭縣
11210,A0205-16-006,348535.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-16-005,142132.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11202,A0207-10-001,47605.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
11210,A0205-16-004,180642.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-11-005,124528.0,018,二結村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-11-004,233211.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-11-003,130748.0,015,吳沙村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-11-002,36119.0,017,匏崙村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-11-001,188927.0,017,匏崙村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0206-08-009,47897.0,003,新南村,10002060,壯圍鄉,10002,宜蘭縣
11201,A0206-08-005,427.0,003,新南村,10002060,壯圍鄉,10002,宜蘭縣
11201,A0206-08-004,1251.0,005,復興村,10002060,壯圍鄉,10002,宜蘭縣
11204,A0205-06-015,7588.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0206-08-007,65823.0,002,美福村,10002060,壯圍鄉,10002,宜蘭縣
11201,A0206-08-006,15320.0,003,新南村,10002060,壯圍鄉,10002,宜蘭縣
11201,A0206-08-001,753.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
11208,A0211-02-010,40058.0,008,四季村,10002110,大同鄉,10002,宜蘭縣
11208,A0211-02-011,64220.0,009,南山村,10002110,大同鄉,10002,宜蘭縣
11208,A0211-02-012,100913.0,009,南山村,10002110,大同鄉,10002,宜蘭縣
11210,A0205-01-009,5674.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-01-008,3980.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
11204,A0205-06-012,139.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-01-007,1262.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
11204,A0205-06-011,3112.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11210,A0205-01-005,863.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
11201,A0210-03-001,80.0,013,貴林村,10002100,三星鄉,10002,宜蘭縣
11204,A0205-06-013,7200.0,016,龍潭村,10002050,礁溪鄉,10002,宜蘭縣
11204,A0210-09-001,9539.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
11205,A0207-01-007,94740.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-01-006,73365.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-01-005,95333.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-01-004,26337.0,011,枕山村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-10-001,64231.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-10-004,38082.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-10-002,40806.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
11205,A0207-10-003,40.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11209,A0202-22-010,76175.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
11212,A0210-09-001,8858.0,008,月眉村,10002100,三星鄉,10002,宜蘭縣
11209,A0202-22-008,111596.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-009,102178.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-004,63661.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-005,147493.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-006,38187.0,018,北成里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-007,59077.0,017,西安里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-001,146310.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-002,103349.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
11209,A0202-22-003,106893.0,016,漢民里,10002020,羅東鎮,10002,宜蘭縣
11205,A0201-35-004,193453.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11205,A0201-35-003,165372.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11205,A0201-35-002,76921.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11205,A0201-35-001,83710.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11211,A0203-03-001,22763.0,002,頂寮里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0201-35-005,124085.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11204,A0205-06-005,686.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0211-02-007,35914.0,007,太平村,10002110,大同鄉,10002,宜蘭縣
11204,A0205-06-006,138.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0211-02-001,36199.0,001,寒溪村,10002110,大同鄉,10002,宜蘭縣
11208,A0211-02-002,92771.0,001,寒溪村,10002110,大同鄉,10002,宜蘭縣
11208,A0211-02-003,136209.0,001,寒溪村,10002110,大同鄉,10002,宜蘭縣
11202,A0207-10-004,115276.0,002,尚德村,10002070,員山鄉,10002,宜蘭縣
11202,A0207-10-003,49532.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11202,A0207-10-006,145411.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11202,A0207-10-005,51433.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11202,A0207-10-008,141802.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-26-013,2664.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11202,A0207-10-007,172622.0,007,內城村,10002070,員山鄉,10002,宜蘭縣
11208,A0205-02-001,598629.0,001,白雲村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0203-26-011,61750.0,025,南強里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0205-02-002,85752.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0203-26-010,49704.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0205-02-003,51208.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0203-26-016,40.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0203-26-014,160.0,025,南強里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0210-02-008,22.0,018,尾塹村,10002100,三星鄉,10002,宜蘭縣
11203,A0203-26-019,80.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0209-04-006,132227.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11208,A0203-14-008,30495.0,015,永光里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0209-04-001,182821.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11208,A0203-14-006,74952.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0203-14-005,42047.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0209-04-003,113853.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11208,A0203-14-004,31804.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0209-04-002,120877.0,012,錦眾村,10002090,五結鄉,10002,宜蘭縣
11208,A0209-04-005,201727.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11208,A0203-14-002,96452.0,012,蘇南里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0209-04-004,136800.0,009,大吉村,10002090,五結鄉,10002,宜蘭縣
11208,A0203-14-001,237291.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0203-26-006,3362.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0207-11-004,80.0,004,七賢村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-26-005,268.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0201-07-003,0.0,022,菜園里,10002010,宜蘭市,10002,宜蘭縣
11203,A0203-26-009,79064.0,025,南強里,10002030,蘇澳鎮,10002,宜蘭縣
11203,A0203-26-008,134384.0,025,南強里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0207-11-002,23083.0,003,惠好村,10002070,員山鄉,10002,宜蘭縣
11203,A0203-26-007,43234.0,026,朝陽里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0203-14-009,105936.0,015,永光里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0207-11-003,45665.0,005,深溝村,10002070,員山鄉,10002,宜蘭縣
11206,A0207-08-013,31876.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11212,A0201-07-007,14989.0,022,菜園里,10002010,宜蘭市,10002,宜蘭縣
11206,A0207-08-014,40.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11212,A0201-07-006,98373.0,021,小東里,10002010,宜蘭市,10002,宜蘭縣
11206,A0207-08-015,101138.0,008,中華村,10002070,員山鄉,10002,宜蘭縣
11206,A0207-08-016,65268.0,008,中華村,10002070,員山鄉,10002,宜蘭縣
11212,A0201-07-004,40041.0,021,小東里,10002010,宜蘭市,10002,宜蘭縣
11206,A0207-08-010,1799.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11206,A0207-08-011,3460.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11212,A0201-07-008,34296.0,021,小東里,10002010,宜蘭市,10002,宜蘭縣
11208,A0205-02-004,49877.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-02-005,602096.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0203-14-010,148896.0,014,長安里,10002030,蘇澳鎮,10002,宜蘭縣
11208,A0205-02-006,270972.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11208,A0205-02-007,30632.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0202-29-003,11824.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
11205,A0205-11-009,52586.0,017,匏崙村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0202-29-005,23867.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
11205,A0205-11-005,702.0,018,二結村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0202-29-001,11560.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11210,A0207-06-010,118462.0,014,逸仙村,10002070,員山鄉,10002,宜蘭縣
11211,A0208-19-005,3529.0,009,冬山村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-19-006,85359.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-19-003,10424.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-19-004,108831.0,009,冬山村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-19-001,100173.0,008,南興村,10002080,冬山鄉,10002,宜蘭縣
11211,A0208-19-002,160866.0,009,冬山村,10002080,冬山鄉,10002,宜蘭縣
11203,A0202-29-007,23675.0,006,新群里,10002020,羅東鎮,10002,宜蘭縣
11205,A0203-23-004,54588.0,020,南成里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0203-23-005,93980.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0203-23-006,42075.0,020,南成里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0203-23-007,83904.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0203-23-001,67826.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0203-23-003,71425.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0205-11-001,0.0,017,匏崙村,10002050,礁溪鄉,10002,宜蘭縣
11205,A0203-23-008,10929.0,021,南興里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0203-23-009,33546.0,020,南成里,10002030,蘇澳鎮,10002,宜蘭縣
11209,A0210-12-009,44546.0,002,天山村,10002100,三星鄉,10002,宜蘭縣
11209,A0210-12-008,63936.0,007,集慶村,10002100,三星鄉,10002,宜蘭縣
11211,A0201-30-002,247091.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-30-001,125409.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-30-004,271367.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-30-003,22983.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11206,A0205-03-004,73010.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0210-12-001,55876.0,003,天福村,10002100,三星鄉,10002,宜蘭縣
11211,A0201-30-006,151749.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11211,A0201-30-005,14369.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11206,A0205-03-002,128301.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0210-12-003,130768.0,004,雙賢村,10002100,三星鄉,10002,宜蘭縣
11211,A0201-30-008,211980.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11209,A0210-12-002,152448.0,003,天福村,10002100,三星鄉,10002,宜蘭縣
11211,A0201-30-007,196837.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11206,A0205-03-007,108945.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0210-12-004,140039.0,002,天山村,10002100,三星鄉,10002,宜蘭縣
11206,A0205-03-006,63198.0,011,林美村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0210-12-007,0.0,009,拱照村,10002100,三星鄉,10002,宜蘭縣
11206,A0205-03-005,43339.0,010,三民村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0210-12-006,89886.0,006,義德村,10002100,三星鄉,10002,宜蘭縣
11209,A0210-12-010,71572.0,001,員山村,10002100,三星鄉,10002,宜蘭縣
11210,A0203-11-005,1548.0,013,蘇東里,10002030,蘇澳鎮,10002,宜蘭縣
11210,A0203-11-006,1785.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
11204,A0208-17-001,234924.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
11204,A0208-17-002,179528.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
11204,A0208-17-003,80423.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
11204,A0208-17-004,66958.0,019,鹿埔村,10002080,冬山鄉,10002,宜蘭縣
11204,A0208-17-005,68564.0,020,得安村,10002080,冬山鄉,10002,宜蘭縣
11204,A0208-17-006,127156.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
11204,A0208-17-007,69740.0,013,丸山村,10002080,冬山鄉,10002,宜蘭縣
11204,A0208-17-008,20557.0,012,八寶村,10002080,冬山鄉,10002,宜蘭縣
11206,A0203-15-007,23603.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11206,A0203-15-006,41760.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11207,A0201-02-003,240.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
11207,A0201-02-004,0.0,027,梅洲里,10002010,宜蘭市,10002,宜蘭縣
11206,A0203-15-001,49942.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
11206,A0203-15-003,78929.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11205,A0209-15-001,7645.0,013,利澤村,10002090,五結鄉,10002,宜蘭縣
11206,A0203-15-002,32740.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
11206,A0203-15-005,134888.0,010,蘇西里,10002030,蘇澳鎮,10002,宜蘭縣
11206,A0203-15-004,128747.0,011,蘇北里,10002030,蘇澳鎮,10002,宜蘭縣
11202,A0205-07-001,26811.0,003,德陽村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0204-12-007,169212.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
11209,A0204-12-005,83732.0,022,中崙里,10002040,頭城鎮,10002,宜蘭縣
11209,A0204-12-006,160974.0,023,二城里,10002040,頭城鎮,10002,宜蘭縣
11210,A0201-23-001,96023.0,001,神農里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-21-006,235618.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11210,A0201-23-002,35120.0,002,民權里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-21-007,36292.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11210,A0201-23-003,153901.0,001,神農里,10002010,宜蘭市,10002,宜蘭縣
11205,A0206-04-008,193922.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
11210,A0201-23-004,26827.0,002,民權里,10002010,宜蘭市,10002,宜蘭縣
11205,A0206-04-004,72465.0,010,功勞村,10002060,壯圍鄉,10002,宜蘭縣
11203,A0201-21-001,108229.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11205,A0206-04-005,73540.0,010,功勞村,10002060,壯圍鄉,10002,宜蘭縣
11205,A0206-04-006,82312.0,008,忠孝村,10002060,壯圍鄉,10002,宜蘭縣
11205,A0206-04-007,60400.0,010,功勞村,10002060,壯圍鄉,10002,宜蘭縣
11203,A0201-21-004,21216.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-21-005,90174.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11205,A0206-04-001,127739.0,009,古亭村,10002060,壯圍鄉,10002,宜蘭縣
11210,A0211-01-001,18093.0,002,崙埤村,10002110,大同鄉,10002,宜蘭縣
11203,A0201-21-002,69429.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11205,A0206-04-002,43525.0,010,功勞村,10002060,壯圍鄉,10002,宜蘭縣
11203,A0201-21-003,51214.0,035,負郭里,10002010,宜蘭市,10002,宜蘭縣
11201,A0201-22-001,116189.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-002,41799.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-36-001,43189.0,010,建業里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-001,49681.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-004,149564.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-003,24777.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-006,65849.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-005,50369.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-008,51644.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-007,113889.0,015,延平里,10002010,宜蘭市,10002,宜蘭縣
11208,A0201-24-001,0.0,037,建軍里,10002010,宜蘭市,10002,宜蘭縣
11206,A0201-10-009,59645.0,017,慈安里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-36-006,72234.0,009,南橋里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-36-007,20923.0,010,建業里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-36-004,66938.0,009,南橋里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-36-005,91970.0,009,南橋里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-36-002,2595.0,010,建業里,10002010,宜蘭市,10002,宜蘭縣
11203,A0201-36-003,230363.0,008,進士里,10002010,宜蘭市,10002,宜蘭縣
11207,A0208-06-001,46310.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
11212,A0203-10-005,93.0,006,岳明里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0203-10-004,50083.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0203-10-003,96324.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0203-10-002,252891.0,007,隘丁里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0203-10-001,40349.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0203-10-007,30938.0,005,港邊里,10002030,蘇澳鎮,10002,宜蘭縣
11212,A0203-10-006,21655.0,006,岳明里,10002030,蘇澳鎮,10002,宜蘭縣
11211,A0205-08-006,2584.0,007,二龍村,10002050,礁溪鄉,10002,宜蘭縣
11212,A0201-37-002,141943.0,012,凱旋里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-37-001,213729.0,013,黎明里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-37-004,436521.0,012,凱旋里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-37-003,51895.0,012,凱旋里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-37-006,451302.0,011,南津里,10002010,宜蘭市,10002,宜蘭縣
11212,A0201-37-005,118071.0,012,凱旋里,10002010,宜蘭市,10002,宜蘭縣
11207,A0208-06-008,2649.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
11212,A0201-37-008,95856.0,011,南津里,10002010,宜蘭市,10002,宜蘭縣
11209,A0204-12-003,193953.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
11207,A0208-06-005,109360.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
11209,A0204-12-004,172278.0,020,頂埔里,10002040,頭城鎮,10002,宜蘭縣
11204,A0201-28-005,56.0,038,思源里,10002010,宜蘭市,10002,宜蘭縣
11207,A0208-06-002,65262.0,018,清溝村,10002080,冬山鄉,10002,宜蘭縣
11209,A0204-12-001,55677.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
11202,A0208-18-001,3326.0,020,得安村,10002080,冬山鄉,10002,宜蘭縣
11209,A0204-12-002,159114.0,018,金面里,10002040,頭城鎮,10002,宜蘭縣
11205,A0202-11-002,81557.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-11-003,113960.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11205,A0202-11-001,143973.0,022,信義里,10002020,羅東鎮,10002,宜蘭縣
11211,A0201-27-001,151943.0,039,文化里,10002010,宜蘭市,10002,宜蘭縣
11203,A0205-02-006,1399.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11203,A0205-02-005,53305.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11209,A0207-03-009,113547.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
11205,A0202-11-004,95641.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11209,A0207-03-006,173851.0,009,永和村,10002070,員山鄉,10002,宜蘭縣
11203,A0205-02-003,195325.0,002,玉石村,10002050,礁溪鄉,10002,宜蘭縣
11205,A0202-11-005,40.0,005,東安里,10002020,羅東鎮,10002,宜蘭縣
11209,A0207-03-007,119467.0,010,頭分村,10002070,員山鄉,10002,宜蘭縣
11202,A0207-06-004,107257.0,015,湖北村,10002070,員山鄉,10002,宜蘭縣
11202,A0207-06-006,60006.0,013,湖東村,10002070,員山鄉,10002,宜蘭縣
