帳單年月,一級發布區代碼,度數,村里代碼,村里名稱,鄉鎮區代碼,鄉鎮區名稱,縣市代碼,縣市名稱
11202,A1508-11-003,51772.0,005,靜浦村,10015080,豐濱鄉,10015,花蓮縣
11203,A1501-24-003,42405.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-004,37583.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-001,76464.0,039,國防里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-002,66957.0,039,國防里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-009,45377.0,007,國威里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-007,40813.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-008,145849.0,007,國威里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-005,193141.0,030,國安里,10015010,花蓮市,10015,花蓮縣
11203,A1501-24-006,29748.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11203,A1509-08-003,129831.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1509-08-001,54934.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
11203,A1509-08-002,52293.0,006,舞鶴村,10015090,瑞穗鄉,10015,花蓮縣
11207,A1504-05-006,6209.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-005,28944.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-008,116554.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-007,3544.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-002,72653.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-001,80018.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-004,51836.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-003,90738.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11207,A1504-05-009,155575.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11205,A1501-23-003,93372.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-002,83436.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-007,35065.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-006,55310.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-004,49282.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-009,82180.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11207,A1504-05-011,28498.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11205,A1501-23-008,80869.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11207,A1504-05-010,35165.0,008,大漢村,10015040,新城鄉,10015,花蓮縣
11204,A1501-16-006,98670.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1506-07-003,7547.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
11204,A1501-16-005,61189.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1506-07-002,0.0,006,共和村,10015060,壽豐鄉,10015,花蓮縣
11204,A1501-16-004,113853.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1506-07-005,67908.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11204,A1501-16-003,124152.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1506-07-004,5395.0,006,共和村,10015060,壽豐鄉,10015,花蓮縣
11208,A1506-07-007,134109.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11208,A1506-07-006,66116.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11204,A1501-16-008,125941.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1506-07-009,114615.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
11204,A1501-16-007,184023.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11208,A1506-07-008,54377.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11201,A1513-06-002,45273.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
11201,A1513-06-001,40.0,004,卓溪村,10015130,卓溪鄉,10015,花蓮縣
11201,A1513-06-007,35134.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
11204,A1501-16-002,97652.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11201,A1513-06-006,21739.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
11204,A1501-16-001,242720.0,016,國富里,10015010,花蓮市,10015,花蓮縣
11201,A1513-06-005,11434.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
11201,A1513-06-009,54482.0,006,古風村,10015130,卓溪鄉,10015,花蓮縣
11201,A1513-06-008,28027.0,005,卓清村,10015130,卓溪鄉,10015,花蓮縣
11208,A1506-07-010,96775.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11208,A1506-07-011,90803.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
11202,A1501-32-010,95844.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11207,A1510-05-001,95944.0,008,明里村,10015100,富里鄉,10015,花蓮縣
11211,A1502-07-005,10214.0,012,森榮里,10015020,鳳林鎮,10015,花蓮縣
11211,A1502-07-004,94409.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
11203,A1504-09-005,0.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11211,A1502-07-003,141371.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
11203,A1504-09-006,151.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11211,A1502-07-002,64207.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
11203,A1504-09-003,116682.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11211,A1502-07-001,87108.0,002,鳳義里,10015020,鳳林鎮,10015,花蓮縣
11203,A1504-09-004,47496.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-09-001,85298.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11203,A1504-09-002,128513.0,004,北埔村,10015040,新城鄉,10015,花蓮縣
11211,A1502-07-006,32327.0,005,鳳信里,10015020,鳳林鎮,10015,花蓮縣
11208,A1503-09-011,33598.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11208,A1503-09-012,122245.0,001,中城里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-23-014,28443.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-013,13563.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11208,A1503-09-008,78721.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-23-012,128423.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-011,35616.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11205,A1501-23-016,44192.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11208,A1503-09-009,131514.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11205,A1501-23-015,944.0,019,民生里,10015010,花蓮市,10015,花蓮縣
11205,A1504-06-001,3159.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
11207,A1501-07-001,120.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11212,A1511-03-001,17401.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-03-002,6424.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-03-003,21522.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-03-004,111825.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-03-005,75735.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-03-006,87565.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-03-007,58280.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11212,A1511-03-008,460.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
11202,A1501-32-001,96794.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-002,61369.0,008,國風里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-003,121382.0,013,主工里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-004,155738.0,013,主工里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-005,56167.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-006,110832.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-007,162766.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-008,164869.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11202,A1501-32-009,68175.0,029,主力里,10015010,花蓮市,10015,花蓮縣
11206,A1506-08-002,96672.0,013,月眉村,10015060,壽豐鄉,10015,花蓮縣
11206,A1506-08-006,73705.0,012,米棧村,10015060,壽豐鄉,10015,花蓮縣
11206,A1506-08-005,34630.0,013,月眉村,10015060,壽豐鄉,10015,花蓮縣
11206,A1506-08-003,68463.0,013,月眉村,10015060,壽豐鄉,10015,花蓮縣
11206,A1506-08-009,80.0,014,水璉村,10015060,壽豐鄉,10015,花蓮縣
11211,A1505-24-008,115741.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
11211,A1505-24-009,476945.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
11211,A1505-24-006,66477.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
11211,A1505-24-007,35196.0,017,仁和村,10015050,吉安鄉,10015,花蓮縣
11205,A1503-09-001,77103.0,003,永昌里,10015030,玉里鎮,10015,花蓮縣
11205,A1503-09-002,11703.0,003,永昌里,10015030,玉里鎮,10015,花蓮縣
11205,A1503-09-003,59807.0,003,永昌里,10015030,玉里鎮,10015,花蓮縣
11211,A1505-24-001,167397.0,017,仁和村,10015050,吉安鄉,10015,花蓮縣
11205,A1503-09-004,19803.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11205,A1503-09-005,77248.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11205,A1503-09-006,43668.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11211,A1505-24-004,208392.0,017,仁和村,10015050,吉安鄉,10015,花蓮縣
11205,A1503-09-007,65944.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11211,A1505-24-005,124204.0,017,仁和村,10015050,吉安鄉,10015,花蓮縣
11205,A1503-09-008,2108.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11211,A1505-24-002,64312.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
11211,A1505-24-003,58602.0,016,仁安村,10015050,吉安鄉,10015,花蓮縣
11208,A1501-12-002,202782.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11208,A1501-12-001,120106.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11202,A1505-23-007,60073.0,013,宜昌村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-23-008,0.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-23-005,17739.0,006,吉安村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-23-006,17060.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-23-004,4637.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11210,A1504-07-014,168947.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11210,A1504-07-015,29059.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11207,A1503-08-009,40.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11210,A1504-07-016,167286.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11207,A1503-08-007,52022.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11210,A1504-07-010,67755.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11207,A1503-08-008,162059.0,004,泰昌里,10015030,玉里鎮,10015,花蓮縣
11210,A1504-07-011,92747.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11207,A1503-08-005,59189.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11210,A1504-07-012,168072.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
11207,A1503-08-006,204993.0,004,泰昌里,10015030,玉里鎮,10015,花蓮縣
11210,A1504-07-013,120355.0,006,嘉里村,10015040,新城鄉,10015,花蓮縣
11207,A1503-08-003,59213.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11208,A1501-12-004,152528.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11206,A1507-01-002,0.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11207,A1503-08-004,88477.0,002,啟模里,10015030,玉里鎮,10015,花蓮縣
11208,A1501-12-003,111765.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11207,A1503-08-001,68812.0,003,永昌里,10015030,玉里鎮,10015,花蓮縣
11208,A1501-12-006,87909.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11207,A1503-08-002,96660.0,003,永昌里,10015030,玉里鎮,10015,花蓮縣
11208,A1501-12-005,95083.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11208,A1501-12-008,135725.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11208,A1501-12-007,178756.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11206,A1507-01-003,40.0,004,大馬村,10015070,光復鄉,10015,花蓮縣
11212,A1501-08-007,172484.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11212,A1501-08-008,139117.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11212,A1505-16-009,117426.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1501-08-005,71353.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11203,A1505-15-010,38787.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-16-008,125424.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1501-08-006,290487.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11212,A1505-16-007,111806.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-16-006,75757.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1501-08-009,66248.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11212,A1505-16-005,43368.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-16-004,118643.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-16-003,36829.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-16-002,136372.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11212,A1505-16-001,73040.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11207,A1503-08-010,5386.0,005,國武里,10015030,玉里鎮,10015,花蓮縣
11201,A1501-23-008,96470.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11201,A1501-23-009,93946.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11207,A1506-06-006,2085.0,013,月眉村,10015060,壽豐鄉,10015,花蓮縣
11201,A1501-23-004,58476.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11201,A1501-23-006,63600.0,009,民德里,10015010,花蓮市,10015,花蓮縣
11201,A1501-23-007,40393.0,022,國光里,10015010,花蓮市,10015,花蓮縣
11201,A1501-23-002,97822.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11201,A1501-23-003,111629.0,018,民勤里,10015010,花蓮市,10015,花蓮縣
11212,A1501-08-003,80400.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11212,A1501-08-004,128172.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11212,A1501-08-001,42119.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11212,A1501-08-002,67915.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11203,A1505-15-002,120558.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-15-001,19123.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-15-006,78547.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-15-005,54639.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-15-004,20651.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11203,A1505-15-003,92245.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-04-009,37882.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11209,A1501-04-008,241462.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11203,A1505-15-009,120758.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-04-007,173259.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11203,A1505-15-008,85939.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-04-006,64618.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11203,A1505-15-007,91026.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-04-005,120746.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11209,A1501-04-004,295975.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11209,A1501-04-003,76145.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11209,A1501-04-002,200010.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11209,A1501-04-001,187730.0,033,民享里,10015010,花蓮市,10015,花蓮縣
11207,A1506-06-017,2551.0,003,豐山村,10015060,壽豐鄉,10015,花蓮縣
11212,A1501-08-010,10948.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11212,A1501-08-011,103417.0,044,國興里,10015010,花蓮市,10015,花蓮縣
11212,A1509-01-006,244.0,011,富興村,10015090,瑞穗鄉,10015,花蓮縣
11212,A1504-06-001,3055.0,005,佳林村,10015040,新城鄉,10015,花蓮縣
11212,A1501-38-008,140710.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1502-05-001,38505.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11208,A1502-05-002,724.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
11208,A1502-05-003,111597.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
11208,A1502-05-004,104235.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
11212,A1509-01-001,350.0,009,富源村,10015090,瑞穗鄉,10015,花蓮縣
11208,A1502-05-005,77416.0,001,鳳仁里,10015020,鳳林鎮,10015,花蓮縣
11208,A1502-05-006,41762.0,003,鳳禮里,10015020,鳳林鎮,10015,花蓮縣
11208,A1502-05-007,78654.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
11208,A1502-05-008,98784.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
11208,A1502-05-009,301.0,004,鳳智里,10015020,鳳林鎮,10015,花蓮縣
11207,A1506-06-024,0.0,002,溪口村,10015060,壽豐鄉,10015,花蓮縣
11209,A1501-13-014,92875.0,001,民立里,10015010,花蓮市,10015,花蓮縣
11212,A1501-38-001,26576.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11212,A1501-38-002,55592.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11212,A1501-38-003,35607.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11212,A1501-38-004,131704.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11212,A1501-38-005,192806.0,037,主權里,10015010,花蓮市,10015,花蓮縣
11212,A1501-38-006,84352.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11208,A1502-05-010,5175.0,007,大榮里,10015020,鳳林鎮,10015,花蓮縣
11212,A1501-38-007,51485.0,014,主農里,10015010,花蓮市,10015,花蓮縣
11204,A1505-07-006,29143.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1511-03-007,68505.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11204,A1505-07-005,215791.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1511-03-006,107086.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11204,A1505-07-008,184088.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11208,A1511-03-005,81376.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11204,A1505-07-007,90642.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1511-03-004,136846.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11208,A1511-03-003,28252.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11204,A1505-07-009,174727.0,002,勝安村,10015050,吉安鄉,10015,花蓮縣
11208,A1511-03-002,7339.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11208,A1511-03-001,18296.0,002,富世村,10015110,秀林鄉,10015,花蓮縣
11209,A1501-13-011,44672.0,001,民立里,10015010,花蓮市,10015,花蓮縣
11209,A1501-13-010,129488.0,001,民立里,10015010,花蓮市,10015,花蓮縣
11209,A1501-13-013,216.0,026,民樂里,10015010,花蓮市,10015,花蓮縣
11209,A1501-13-012,159250.0,026,民樂里,10015010,花蓮市,10015,花蓮縣
11204,A1505-07-002,171402.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-07-001,83470.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11210,A1505-17-008,0.0,014,仁里村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-07-004,105440.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1505-07-003,35758.0,001,北昌村,10015050,吉安鄉,10015,花蓮縣
11208,A1511-03-008,478.0,003,秀林村,10015110,秀林鄉,10015,花蓮縣
11202,A1505-08-005,131213.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-13-008,201923.0,001,民立里,10015010,花蓮市,10015,花蓮縣
11202,A1505-08-004,84128.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-13-007,248745.0,002,民運里,10015010,花蓮市,10015,花蓮縣
11202,A1505-08-003,105963.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11202,A1505-08-002,124001.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-13-009,249715.0,026,民樂里,10015010,花蓮市,10015,花蓮縣
11209,A1501-13-004,22654.0,002,民運里,10015010,花蓮市,10015,花蓮縣
11202,A1505-08-008,88221.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-13-003,217316.0,002,民運里,10015010,花蓮市,10015,花蓮縣
11201,A1501-08-004,2.0,032,國慶里,10015010,花蓮市,10015,花蓮縣
11202,A1505-08-007,188539.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-13-006,109730.0,002,民運里,10015010,花蓮市,10015,花蓮縣
11202,A1505-08-006,62347.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-13-005,98364.0,002,民運里,10015010,花蓮市,10015,花蓮縣
11202,A1505-08-001,167730.0,005,慶豐村,10015050,吉安鄉,10015,花蓮縣
11209,A1501-13-002,117116.0,002,民運里,10015010,花蓮市,10015,花蓮縣
11209,A1501-13-001,59199.0,045,民孝里,10015010,花蓮市,10015,花蓮縣
11205,A1506-07-009,2353.0,005,豐坪村,10015060,壽豐鄉,10015,花蓮縣
11205,A1506-07-001,7699.0,010,平和村,10015060,壽豐鄉,10015,花蓮縣
11205,A1506-07-002,180932.0,006,共和村,10015060,壽豐鄉,10015,花蓮縣
11205,A1506-07-003,46254.0,007,壽豐村,10015060,壽豐鄉,10015,花蓮縣
11205,A1506-07-004,47262.0,006,共和村,10015060,壽豐鄉,10015,花蓮縣
11205,A1506-07-006,1868.0,004,豐裡村,10015060,壽豐鄉,10015,花蓮縣
11201,A1505-16-001,0.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11201,A1505-16-009,13827.0,012,南昌村,10015050,吉安鄉,10015,花蓮縣
11204,A1501-40-005,3366.0,006,主和里,10015010,花蓮市,10015,花蓮縣
